dataset_id	analysis_id	file_id	file
EGAD00001002155	EGAZ00001229928	EGAF00001185132	1929948c-817d-4ed3-a7ff-d0a03e7a911b/30e896036bf19878cfb01c1b68940181.bam.bai
EGAD00001002155	EGAZ00001229928	EGAF00001185133	1929948c-817d-4ed3-a7ff-d0a03e7a911b/analysis.1929948c-817d-4ed3-a7ff-d0a03e7a911b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229929	EGAF00001184303	01d1f44f-1946-4e91-9872-67e3df5f1102/54986a86cf793e3f14f51711bef37de3.bam
EGAD00001002155	EGAZ00001229929	EGAF00001184304	01d1f44f-1946-4e91-9872-67e3df5f1102/54986a86cf793e3f14f51711bef37de3.bam.bai
EGAD00001002155	EGAZ00001229929	EGAF00001184305	01d1f44f-1946-4e91-9872-67e3df5f1102/analysis.01d1f44f-1946-4e91-9872-67e3df5f1102.GNOS.xml.gz
EGAD00001002155	EGAZ00001229930	EGAF00001185134	bb3e6e03-c622-48de-89ca-9351f0719a6c/41e1e0fe99d4c488ad2211d2f6247e1b.bam
EGAD00001002155	EGAZ00001229930	EGAF00001185135	bb3e6e03-c622-48de-89ca-9351f0719a6c/41e1e0fe99d4c488ad2211d2f6247e1b.bam.bai
EGAD00001002155	EGAZ00001229930	EGAF00001185136	bb3e6e03-c622-48de-89ca-9351f0719a6c/analysis.bb3e6e03-c622-48de-89ca-9351f0719a6c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229931	EGAF00001184306	811b79c9-ff4b-489e-a0fa-f00af7ac6e75/184cd60fc339a1f3bce6631ca2c315f5.bam
EGAD00001002155	EGAZ00001229931	EGAF00001184307	811b79c9-ff4b-489e-a0fa-f00af7ac6e75/184cd60fc339a1f3bce6631ca2c315f5.bam.bai
EGAD00001002155	EGAZ00001229931	EGAF00001184308	811b79c9-ff4b-489e-a0fa-f00af7ac6e75/analysis.811b79c9-ff4b-489e-a0fa-f00af7ac6e75.GNOS.xml.gz
EGAD00001002155	EGAZ00001229932	EGAF00001185137	bdecd153-0fa1-4388-8365-579e487584ef/4f00a44924e5cdfa34fe9d6c43b8c0d5.bam
EGAD00001002155	EGAZ00001229932	EGAF00001185138	bdecd153-0fa1-4388-8365-579e487584ef/4f00a44924e5cdfa34fe9d6c43b8c0d5.bam.bai
EGAD00001002155	EGAZ00001229932	EGAF00001185139	bdecd153-0fa1-4388-8365-579e487584ef/analysis.bdecd153-0fa1-4388-8365-579e487584ef.GNOS.xml.gz
EGAD00001002155	EGAZ00001229933	EGAF00001184309	83d08f48-6a41-41f0-9361-45a8cabbfbad/68ed90e6a720c9eec342c58abe07bb1e.bam
EGAD00001002155	EGAZ00001229933	EGAF00001184310	83d08f48-6a41-41f0-9361-45a8cabbfbad/68ed90e6a720c9eec342c58abe07bb1e.bam.bai
EGAD00001002155	EGAZ00001229933	EGAF00001184311	83d08f48-6a41-41f0-9361-45a8cabbfbad/analysis.83d08f48-6a41-41f0-9361-45a8cabbfbad.GNOS.xml.gz
EGAD00001002155	EGAZ00001229934	EGAF00001185140	91c0ad7d-5d03-452d-b7b2-79dcf8394e0b/204ce6c10541bdea51d59ee29a218733.bam
EGAD00001002155	EGAZ00001229934	EGAF00001185141	91c0ad7d-5d03-452d-b7b2-79dcf8394e0b/204ce6c10541bdea51d59ee29a218733.bam.bai
EGAD00001002155	EGAZ00001229934	EGAF00001185142	91c0ad7d-5d03-452d-b7b2-79dcf8394e0b/analysis.91c0ad7d-5d03-452d-b7b2-79dcf8394e0b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229935	EGAF00001184312	de68d291-067d-4e22-88c3-d6b0339a89e5/e507a4f71f6a698183b4f3ddd0b7fcd1.bam
EGAD00001002155	EGAZ00001229935	EGAF00001184313	de68d291-067d-4e22-88c3-d6b0339a89e5/e507a4f71f6a698183b4f3ddd0b7fcd1.bam.bai
EGAD00001002155	EGAZ00001229935	EGAF00001184314	de68d291-067d-4e22-88c3-d6b0339a89e5/analysis.de68d291-067d-4e22-88c3-d6b0339a89e5.GNOS.xml.gz
EGAD00001002155	EGAZ00001229936	EGAF00001185143	37ec80f0-11f4-41a7-b074-651b3151ff8a/d997c2af50e97b5f873a3f9b8cfaf101.bam
EGAD00001002155	EGAZ00001229936	EGAF00001185144	37ec80f0-11f4-41a7-b074-651b3151ff8a/d997c2af50e97b5f873a3f9b8cfaf101.bam.bai
EGAD00001002155	EGAZ00001229936	EGAF00001185145	37ec80f0-11f4-41a7-b074-651b3151ff8a/analysis.37ec80f0-11f4-41a7-b074-651b3151ff8a.GNOS.xml.gz
EGAD00001002155	EGAZ00001229937	EGAF00001184315	ea02615d-4021-41a9-a29c-55209046e78c/5784681d178230c5951f6efc31a87fcf.bam
EGAD00001002155	EGAZ00001229937	EGAF00001184316	ea02615d-4021-41a9-a29c-55209046e78c/5784681d178230c5951f6efc31a87fcf.bam.bai
EGAD00001002155	EGAZ00001229937	EGAF00001184317	ea02615d-4021-41a9-a29c-55209046e78c/analysis.ea02615d-4021-41a9-a29c-55209046e78c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229938	EGAF00001185146	82d5e3d5-4c51-4679-9ca0-7848887825e1/c0380a3a4b84c275f9d482daeb7868ec.bam
EGAD00001002155	EGAZ00001229938	EGAF00001185147	82d5e3d5-4c51-4679-9ca0-7848887825e1/c0380a3a4b84c275f9d482daeb7868ec.bam.bai
EGAD00001002155	EGAZ00001229938	EGAF00001185148	82d5e3d5-4c51-4679-9ca0-7848887825e1/analysis.82d5e3d5-4c51-4679-9ca0-7848887825e1.GNOS.xml.gz
EGAD00001002155	EGAZ00001229939	EGAF00001184318	e560d956-aefc-4066-8c3a-aea4937f5632/845edd22360c738acf72a12248aed969.bam
EGAD00001002155	EGAZ00001229939	EGAF00001184319	e560d956-aefc-4066-8c3a-aea4937f5632/845edd22360c738acf72a12248aed969.bam.bai
EGAD00001002155	EGAZ00001229939	EGAF00001184320	e560d956-aefc-4066-8c3a-aea4937f5632/analysis.e560d956-aefc-4066-8c3a-aea4937f5632.GNOS.xml.gz
EGAD00001002155	EGAZ00001229940	EGAF00001185149	d9eaf5d0-9db8-4b26-95da-204a87396e72/2c228daff8e62c6e94b1b95e5f6d70b4.bam
EGAD00001002155	EGAZ00001229940	EGAF00001185150	d9eaf5d0-9db8-4b26-95da-204a87396e72/2c228daff8e62c6e94b1b95e5f6d70b4.bam.bai
EGAD00001002155	EGAZ00001229940	EGAF00001185151	d9eaf5d0-9db8-4b26-95da-204a87396e72/analysis.d9eaf5d0-9db8-4b26-95da-204a87396e72.GNOS.xml.gz
EGAD00001002155	EGAZ00001229941	EGAF00001184321	a6031777-18af-4d05-97eb-409e7540f916/25e3efa2906508d75cd4e7b5d1ef87e9.bam
EGAD00001002155	EGAZ00001229941	EGAF00001184322	a6031777-18af-4d05-97eb-409e7540f916/25e3efa2906508d75cd4e7b5d1ef87e9.bam.bai
EGAD00001002155	EGAZ00001229941	EGAF00001184323	a6031777-18af-4d05-97eb-409e7540f916/analysis.a6031777-18af-4d05-97eb-409e7540f916.GNOS.xml.gz
EGAD00001002155	EGAZ00001229942	EGAF00001185152	63f70f52-16ce-405f-b95e-52f67437589e/55547b4b9b8dbee85c4117b43327a953.bam
EGAD00001002155	EGAZ00001229942	EGAF00001185153	63f70f52-16ce-405f-b95e-52f67437589e/55547b4b9b8dbee85c4117b43327a953.bam.bai
EGAD00001002155	EGAZ00001229942	EGAF00001185154	63f70f52-16ce-405f-b95e-52f67437589e/analysis.63f70f52-16ce-405f-b95e-52f67437589e.GNOS.xml.gz
EGAD00001002155	EGAZ00001229943	EGAF00001184951	8d179c89-019d-43c4-b581-9b285f13480b/3b643afabe73afa3739f5cfa41bb594f.bam
EGAD00001002155	EGAZ00001229943	EGAF00001184952	8d179c89-019d-43c4-b581-9b285f13480b/3b643afabe73afa3739f5cfa41bb594f.bam.bai
EGAD00001002155	EGAZ00001229943	EGAF00001184953	8d179c89-019d-43c4-b581-9b285f13480b/analysis.8d179c89-019d-43c4-b581-9b285f13480b.GNOS.xml.gz
EGAD00001002155	EGAZ00001229944	EGAF00001185155	ea8c233d-3679-4353-936a-b38d11e8cb18/60c1b594f48a5e791f6a8e2d24f02b61.bam
EGAD00001002155	EGAZ00001229944	EGAF00001185156	ea8c233d-3679-4353-936a-b38d11e8cb18/60c1b594f48a5e791f6a8e2d24f02b61.bam.bai
EGAD00001002155	EGAZ00001229944	EGAF00001185157	ea8c233d-3679-4353-936a-b38d11e8cb18/analysis.ea8c233d-3679-4353-936a-b38d11e8cb18.GNOS.xml.gz
EGAD00001002155	EGAZ00001229945	EGAF00001184954	a92ae9f3-30eb-4577-80ee-9df9c17ff069/0bfd773cae9caedbf37ae7a4505f0d34.bam
EGAD00001002155	EGAZ00001229945	EGAF00001184955	a92ae9f3-30eb-4577-80ee-9df9c17ff069/0bfd773cae9caedbf37ae7a4505f0d34.bam.bai
EGAD00001002155	EGAZ00001229945	EGAF00001184956	a92ae9f3-30eb-4577-80ee-9df9c17ff069/analysis.a92ae9f3-30eb-4577-80ee-9df9c17ff069.GNOS.xml.gz
EGAD00001002155	EGAZ00001229946	EGAF00001185158	6f479a4e-6ec1-412b-b3d5-d455300e9e37/aeaf33aa85f04f845000cd7ff85809da.bam
EGAD00001002155	EGAZ00001229946	EGAF00001185159	6f479a4e-6ec1-412b-b3d5-d455300e9e37/aeaf33aa85f04f845000cd7ff85809da.bam.bai
EGAD00001002155	EGAZ00001229946	EGAF00001185160	6f479a4e-6ec1-412b-b3d5-d455300e9e37/analysis.6f479a4e-6ec1-412b-b3d5-d455300e9e37.GNOS.xml.gz
EGAD00001002155	EGAZ00001229947	EGAF00001184957	80297697-248c-40ad-a38a-5b08e5369ca2/779d155d63ef5c00f34771e1c703511c.bam
EGAD00001002155	EGAZ00001229947	EGAF00001184958	80297697-248c-40ad-a38a-5b08e5369ca2/779d155d63ef5c00f34771e1c703511c.bam.bai
EGAD00001002155	EGAZ00001229947	EGAF00001184959	80297697-248c-40ad-a38a-5b08e5369ca2/analysis.80297697-248c-40ad-a38a-5b08e5369ca2.GNOS.xml.gz
EGAD00001002155	EGAZ00001229948	EGAF00001185161	1ceae02a-2cc6-4937-8755-14dd7aa5ccab/ca4410e74a7bd82627766a57f873318d.bam
EGAD00001002155	EGAZ00001229948	EGAF00001185162	1ceae02a-2cc6-4937-8755-14dd7aa5ccab/ca4410e74a7bd82627766a57f873318d.bam.bai
EGAD00001002155	EGAZ00001229948	EGAF00001185163	1ceae02a-2cc6-4937-8755-14dd7aa5ccab/analysis.1ceae02a-2cc6-4937-8755-14dd7aa5ccab.GNOS.xml.gz
EGAD00001002155	EGAZ00001229949	EGAF00001184960	a9448302-a489-4697-b1ef-0ca8d922472c/8949159753ca10ab28cddc6eaaaecf66.bam
EGAD00001002155	EGAZ00001229949	EGAF00001184961	a9448302-a489-4697-b1ef-0ca8d922472c/8949159753ca10ab28cddc6eaaaecf66.bam.bai
EGAD00001002155	EGAZ00001229949	EGAF00001184962	a9448302-a489-4697-b1ef-0ca8d922472c/analysis.a9448302-a489-4697-b1ef-0ca8d922472c.GNOS.xml.gz
EGAD00001002155	EGAZ00001229950	EGAF00001185254	b081f83f-630a-470b-a9b1-1b395e97ae68/8f85f9acad2e96f5db5d53d76de3cab4.bam
EGAD00001002155	EGAZ00001229950	EGAF00001185255	b081f83f-630a-470b-a9b1-1b395e97ae68/8f85f9acad2e96f5db5d53d76de3cab4.bam.bai
EGAD00001002155	EGAZ00001229950	EGAF00001185256	b081f83f-630a-470b-a9b1-1b395e97ae68/analysis.b081f83f-630a-470b-a9b1-1b395e97ae68.GNOS.xml.gz
EGAD00001002155	EGAZ00001229951	EGAF00001184963	40e25842-1189-4b2d-8f79-b0c360d4c74d/d29d655db9b016157267ceae2b901f48.bam
EGAD00001002155	EGAZ00001229951	EGAF00001184964	40e25842-1189-4b2d-8f79-b0c360d4c74d/d29d655db9b016157267ceae2b901f48.bam.bai
EGAD00001002155	EGAZ00001229951	EGAF00001184965	40e25842-1189-4b2d-8f79-b0c360d4c74d/analysis.40e25842-1189-4b2d-8f79-b0c360d4c74d.GNOS.xml.gz
