dataset_id	analysis_id	file_id	file
EGAD00001003162	EGAZ00001223877	EGAF00001130688	badc6297-5d31-450b-aae5-cf0bd0066949/61849a3094e7f634f12734a27b6b7409.bam.bai
EGAD00001003162	EGAZ00001223877	EGAF00001130687	badc6297-5d31-450b-aae5-cf0bd0066949/61849a3094e7f634f12734a27b6b7409.bam
EGAD00001003162	EGAZ00001223877	EGAF00001130689	badc6297-5d31-450b-aae5-cf0bd0066949/analysis.badc6297-5d31-450b-aae5-cf0bd0066949.GNOS.xml.gz
EGAD00001003162	EGAZ00001223878	EGAF00001129963	bb98931d-2de3-4051-a5be-9a2b677f6f35/4d63d0574e09f6a48252456ea01797cf.bam
EGAD00001003162	EGAZ00001223878	EGAF00001129965	bb98931d-2de3-4051-a5be-9a2b677f6f35/analysis.bb98931d-2de3-4051-a5be-9a2b677f6f35.GNOS.xml.gz
EGAD00001003162	EGAZ00001223878	EGAF00001129964	bb98931d-2de3-4051-a5be-9a2b677f6f35/4d63d0574e09f6a48252456ea01797cf.bam.bai
EGAD00001003162	EGAZ00001223881	EGAF00001130693	c33665f5-910f-40be-9455-abc6e804b4ec/dc8fe75b834ad25fc87ce504daed1685.bam
EGAD00001003162	EGAZ00001223881	EGAF00001130695	c33665f5-910f-40be-9455-abc6e804b4ec/analysis.c33665f5-910f-40be-9455-abc6e804b4ec.GNOS.xml.gz
EGAD00001003162	EGAZ00001223881	EGAF00001130694	c33665f5-910f-40be-9455-abc6e804b4ec/dc8fe75b834ad25fc87ce504daed1685.bam.bai
EGAD00001003162	EGAZ00001223882	EGAF00001129970	c48800e8-c787-463d-89ea-efec776e5d85/6cb28ab39f259ef2580b004fec4f7bd1.bam.bai
EGAD00001003162	EGAZ00001223882	EGAF00001129969	c48800e8-c787-463d-89ea-efec776e5d85/6cb28ab39f259ef2580b004fec4f7bd1.bam
EGAD00001003162	EGAZ00001223882	EGAF00001129971	c48800e8-c787-463d-89ea-efec776e5d85/analysis.c48800e8-c787-463d-89ea-efec776e5d85.GNOS.xml.gz
EGAD00001003162	EGAZ00001223884	EGAF00001129973	c56e85d8-b0da-4c29-9779-1e4fec0552b7/59e162745863ffc547bf2858ce806e14.bam.bai
EGAD00001003162	EGAZ00001223884	EGAF00001129972	c56e85d8-b0da-4c29-9779-1e4fec0552b7/59e162745863ffc547bf2858ce806e14.bam
EGAD00001003162	EGAZ00001223884	EGAF00001129974	c56e85d8-b0da-4c29-9779-1e4fec0552b7/analysis.c56e85d8-b0da-4c29-9779-1e4fec0552b7.GNOS.xml.gz
EGAD00001003162	EGAZ00001223885	EGAF00001130700	ca52ec26-0074-4609-9099-cc2d48c2b57f/7c71797a30df736402d803a45c611803.bam.bai
EGAD00001003162	EGAZ00001223885	EGAF00001130701	ca52ec26-0074-4609-9099-cc2d48c2b57f/analysis.ca52ec26-0074-4609-9099-cc2d48c2b57f.GNOS.xml.gz
EGAD00001003162	EGAZ00001223885	EGAF00001130699	ca52ec26-0074-4609-9099-cc2d48c2b57f/7c71797a30df736402d803a45c611803.bam
EGAD00001003162	EGAZ00001223887	EGAF00001130702	d19849cd-e9bf-4cad-9c3e-a0c006229827/93399d748ba622ea633d113a603aafaa.bam
EGAD00001003162	EGAZ00001223887	EGAF00001130703	d19849cd-e9bf-4cad-9c3e-a0c006229827/93399d748ba622ea633d113a603aafaa.bam.bai
EGAD00001003162	EGAZ00001223887	EGAF00001130704	d19849cd-e9bf-4cad-9c3e-a0c006229827/analysis.d19849cd-e9bf-4cad-9c3e-a0c006229827.GNOS.xml.gz
EGAD00001003162	EGAZ00001223888	EGAF00001129978	d1bac60f-5fac-4b69-b15d-84106d72d812/6c43fb83d747a3369678d81630e2b6da.bam
EGAD00001003162	EGAZ00001223888	EGAF00001129979	d1bac60f-5fac-4b69-b15d-84106d72d812/6c43fb83d747a3369678d81630e2b6da.bam.bai
EGAD00001003162	EGAZ00001223888	EGAF00001129980	d1bac60f-5fac-4b69-b15d-84106d72d812/analysis.d1bac60f-5fac-4b69-b15d-84106d72d812.GNOS.xml.gz
EGAD00001003162	EGAZ00001223890	EGAF00001129981	d82e5b12-a158-4cb2-8e15-1a075a14d889/cf0ba2359739a2e6242c0b41f2c58562.bam
EGAD00001003162	EGAZ00001223890	EGAF00001129982	d82e5b12-a158-4cb2-8e15-1a075a14d889/cf0ba2359739a2e6242c0b41f2c58562.bam.bai
EGAD00001003162	EGAZ00001223890	EGAF00001129983	d82e5b12-a158-4cb2-8e15-1a075a14d889/analysis.d82e5b12-a158-4cb2-8e15-1a075a14d889.GNOS.xml.gz
EGAD00001003162	EGAZ00001223891	EGAF00001130726	d832547f-ec1f-42c4-b21f-4e2d8f7c8c94/528f6334997edf7951171b22d6aa4140.bam
EGAD00001003162	EGAZ00001223891	EGAF00001130727	d832547f-ec1f-42c4-b21f-4e2d8f7c8c94/528f6334997edf7951171b22d6aa4140.bam.bai
EGAD00001003162	EGAZ00001223891	EGAF00001130728	d832547f-ec1f-42c4-b21f-4e2d8f7c8c94/analysis.d832547f-ec1f-42c4-b21f-4e2d8f7c8c94.GNOS.xml.gz
EGAD00001003162	EGAZ00001223893	EGAF00001130731	dd4ecf16-a50e-4e84-bacb-0f7933af0fd0/analysis.dd4ecf16-a50e-4e84-bacb-0f7933af0fd0.GNOS.xml.gz
EGAD00001003162	EGAZ00001223893	EGAF00001130730	dd4ecf16-a50e-4e84-bacb-0f7933af0fd0/82781f0f41f86afbcdace745b91dd16c.bam.bai
EGAD00001003162	EGAZ00001223893	EGAF00001130729	dd4ecf16-a50e-4e84-bacb-0f7933af0fd0/82781f0f41f86afbcdace745b91dd16c.bam
EGAD00001003162	EGAZ00001223895	EGAF00001130733	deb06aba-a65e-4d2c-b741-a9f79f1c5adb/14df59239a79d6a18aed62d54c266a90.bam.bai
EGAD00001003162	EGAZ00001223895	EGAF00001130734	deb06aba-a65e-4d2c-b741-a9f79f1c5adb/analysis.deb06aba-a65e-4d2c-b741-a9f79f1c5adb.GNOS.xml.gz
EGAD00001003162	EGAZ00001223895	EGAF00001130732	deb06aba-a65e-4d2c-b741-a9f79f1c5adb/14df59239a79d6a18aed62d54c266a90.bam
EGAD00001003162	EGAZ00001223896	EGAF00001129992	e19b5ce2-2b89-4501-9b91-2491431b16c4/analysis.e19b5ce2-2b89-4501-9b91-2491431b16c4.GNOS.xml.gz
EGAD00001003162	EGAZ00001223896	EGAF00001129990	e19b5ce2-2b89-4501-9b91-2491431b16c4/03daff1856dea2c987941887f2c11cbe.bam
EGAD00001003162	EGAZ00001223896	EGAF00001129991	e19b5ce2-2b89-4501-9b91-2491431b16c4/03daff1856dea2c987941887f2c11cbe.bam.bai
EGAD00001003162	EGAZ00001223898	EGAF00001129994	e3575a7d-60e1-44bf-afe4-6b9c05bcba8e/eb1a7f49ef8f814576ca36eecc5aa9fc.bam.bai
EGAD00001003162	EGAZ00001223898	EGAF00001129993	e3575a7d-60e1-44bf-afe4-6b9c05bcba8e/eb1a7f49ef8f814576ca36eecc5aa9fc.bam
EGAD00001003162	EGAZ00001223898	EGAF00001129995	e3575a7d-60e1-44bf-afe4-6b9c05bcba8e/analysis.e3575a7d-60e1-44bf-afe4-6b9c05bcba8e.GNOS.xml.gz
EGAD00001003162	EGAZ00001223899	EGAF00001130740	e76b7bb2-8fad-4a0c-8823-c533ecdd491b/analysis.e76b7bb2-8fad-4a0c-8823-c533ecdd491b.GNOS.xml.gz
EGAD00001003162	EGAZ00001223899	EGAF00001130739	e76b7bb2-8fad-4a0c-8823-c533ecdd491b/4b61243356162088fa7babf35e37cbdc.bam.bai
EGAD00001003162	EGAZ00001223899	EGAF00001130738	e76b7bb2-8fad-4a0c-8823-c533ecdd491b/4b61243356162088fa7babf35e37cbdc.bam
EGAD00001003162	EGAZ00001223902	EGAF00001129999	ef38566e-fc2e-4959-ad0e-5bb8c05431a7/c5d6df9588363bddbb97f711c2849810.bam
EGAD00001003162	EGAZ00001223902	EGAF00001130000	ef38566e-fc2e-4959-ad0e-5bb8c05431a7/c5d6df9588363bddbb97f711c2849810.bam.bai
EGAD00001003162	EGAZ00001223902	EGAF00001130001	ef38566e-fc2e-4959-ad0e-5bb8c05431a7/analysis.ef38566e-fc2e-4959-ad0e-5bb8c05431a7.GNOS.xml.gz
EGAD00001003162	EGAZ00001223903	EGAF00001130744	f1fd32cc-354f-492f-bab6-0ed1071a5207/8e67d41666ac2c83b8ed8a5e9c9c91b0.bam
EGAD00001003162	EGAZ00001223903	EGAF00001130745	f1fd32cc-354f-492f-bab6-0ed1071a5207/8e67d41666ac2c83b8ed8a5e9c9c91b0.bam.bai
EGAD00001003162	EGAZ00001223903	EGAF00001130746	f1fd32cc-354f-492f-bab6-0ed1071a5207/analysis.f1fd32cc-354f-492f-bab6-0ed1071a5207.GNOS.xml.gz
EGAD00001003162	EGAZ00001223907	EGAF00001130752	f9864774-6efc-4ff1-ab3b-3a5667063788/analysis.f9864774-6efc-4ff1-ab3b-3a5667063788.GNOS.xml.gz
EGAD00001003162	EGAZ00001223907	EGAF00001130750	f9864774-6efc-4ff1-ab3b-3a5667063788/7f3d9ecaa1d6a4f55f5418a19727d88a.bam
EGAD00001003162	EGAZ00001223907	EGAF00001130751	f9864774-6efc-4ff1-ab3b-3a5667063788/7f3d9ecaa1d6a4f55f5418a19727d88a.bam.bai
EGAD00001003162	EGAZ00001223908	EGAF00001130009	fa174920-5ab9-4c1f-b037-0f65a566eece/afeb2a381225c227278acabde37fc733.bam.bai
EGAD00001003162	EGAZ00001223908	EGAF00001130010	fa174920-5ab9-4c1f-b037-0f65a566eece/analysis.fa174920-5ab9-4c1f-b037-0f65a566eece.GNOS.xml.gz
EGAD00001003162	EGAZ00001223908	EGAF00001130008	fa174920-5ab9-4c1f-b037-0f65a566eece/afeb2a381225c227278acabde37fc733.bam
EGAD00001003162	EGAZ00001223909	EGAF00001130754	fcb99d4f-804b-4f17-a234-73c3242f8989/8924eb5a5c7ba0035a1e7e2aa1ba8f41.bam.bai
EGAD00001003162	EGAZ00001223909	EGAF00001130755	fcb99d4f-804b-4f17-a234-73c3242f8989/analysis.fcb99d4f-804b-4f17-a234-73c3242f8989.GNOS.xml.gz
EGAD00001003162	EGAZ00001223909	EGAF00001130753	fcb99d4f-804b-4f17-a234-73c3242f8989/8924eb5a5c7ba0035a1e7e2aa1ba8f41.bam
EGAD00001003162	EGAZ00001223910	EGAF00001130013	fe738ad9-3e69-4801-8681-d3ec67e4be9a/analysis.fe738ad9-3e69-4801-8681-d3ec67e4be9a.GNOS.xml.gz
EGAD00001003162	EGAZ00001223910	EGAF00001130011	fe738ad9-3e69-4801-8681-d3ec67e4be9a/51d538a11a89cd88875919832a32faa4.bam
EGAD00001003162	EGAZ00001223910	EGAF00001130012	fe738ad9-3e69-4801-8681-d3ec67e4be9a/51d538a11a89cd88875919832a32faa4.bam.bai
EGAD00001003162	EGAZ00001223911	EGAF00001130757	fed4e9a1-2d4e-47ff-8b93-92bea900b820/3925ecdf705626b78c4a6108cff4343d.bam.bai
EGAD00001003162	EGAZ00001223911	EGAF00001130758	fed4e9a1-2d4e-47ff-8b93-92bea900b820/analysis.fed4e9a1-2d4e-47ff-8b93-92bea900b820.GNOS.xml.gz
EGAD00001003162	EGAZ00001223911	EGAF00001130756	fed4e9a1-2d4e-47ff-8b93-92bea900b820/3925ecdf705626b78c4a6108cff4343d.bam
EGAD00001003162	EGAZ00001225665	EGAF00001163208	38a2dbee-063a-401e-8d4c-fdd1116d91fb/61a67b41ed8dbe7bc4c32625dfe74814.bam.bai
EGAD00001003162	EGAZ00001225665	EGAF00001163207	38a2dbee-063a-401e-8d4c-fdd1116d91fb/61a67b41ed8dbe7bc4c32625dfe74814.bam
EGAD00001003162	EGAZ00001225665	EGAF00001163209	38a2dbee-063a-401e-8d4c-fdd1116d91fb/analysis.38a2dbee-063a-401e-8d4c-fdd1116d91fb.GNOS.xml.gz
EGAD00001003162	EGAZ00001225667	EGAF00001167989	1be992e6-8960-4ac2-9e34-385f84334802/1f233b0758436e59fd791dc5d856641c.bam
EGAD00001003162	EGAZ00001225667	EGAF00001167991	1be992e6-8960-4ac2-9e34-385f84334802/analysis.1be992e6-8960-4ac2-9e34-385f84334802.GNOS.xml.gz
EGAD00001003162	EGAZ00001225667	EGAF00001167990	1be992e6-8960-4ac2-9e34-385f84334802/1f233b0758436e59fd791dc5d856641c.bam.bai
EGAD00001003162	EGAZ00001225669	EGAF00001162562	6ed20fea-0fef-4d60-964c-ed2af5eacb10/c6fefb971f70f22297b0a05df343462a.bam
EGAD00001003162	EGAZ00001225669	EGAF00001162563	6ed20fea-0fef-4d60-964c-ed2af5eacb10/c6fefb971f70f22297b0a05df343462a.bam.bai
EGAD00001003162	EGAZ00001225669	EGAF00001162564	6ed20fea-0fef-4d60-964c-ed2af5eacb10/analysis.6ed20fea-0fef-4d60-964c-ed2af5eacb10.GNOS.xml.gz
EGAD00001003162	EGAZ00001225670	EGAF00001162565	0432b6a4-4320-496f-b423-68b69a3c51d7/75f554c8de824cb5ff15a8308d0f0da3.bam
EGAD00001003162	EGAZ00001225670	EGAF00001162567	0432b6a4-4320-496f-b423-68b69a3c51d7/analysis.0432b6a4-4320-496f-b423-68b69a3c51d7.GNOS.xml.gz
EGAD00001003162	EGAZ00001225670	EGAF00001162566	0432b6a4-4320-496f-b423-68b69a3c51d7/75f554c8de824cb5ff15a8308d0f0da3.bam.bai
EGAD00001003162	EGAZ00001225671	EGAF00001162570	bdd7a7c5-5535-4e1d-9def-2c72eadbc0e3/analysis.bdd7a7c5-5535-4e1d-9def-2c72eadbc0e3.GNOS.xml.gz
EGAD00001003162	EGAZ00001225671	EGAF00001162568	bdd7a7c5-5535-4e1d-9def-2c72eadbc0e3/f50675dad6bae512b79569f0f5510dc4.bam
EGAD00001003162	EGAZ00001225671	EGAF00001162569	bdd7a7c5-5535-4e1d-9def-2c72eadbc0e3/f50675dad6bae512b79569f0f5510dc4.bam.bai
EGAD00001003162	EGAZ00001225674	EGAF00001167994	95f8ec71-aa8b-48fc-b971-a3aafc048a33/analysis.95f8ec71-aa8b-48fc-b971-a3aafc048a33.GNOS.xml.gz
EGAD00001003162	EGAZ00001225674	EGAF00001167992	95f8ec71-aa8b-48fc-b971-a3aafc048a33/1b1ef34009c08b3789083dfe44ce891b.bam
EGAD00001003162	EGAZ00001225674	EGAF00001167993	95f8ec71-aa8b-48fc-b971-a3aafc048a33/1b1ef34009c08b3789083dfe44ce891b.bam.bai
EGAD00001003162	EGAZ00001225676	EGAF00001162580	d57c9ab2-760a-4aef-9c22-33b91969550f/111b28fa42f85c5413ab0ce76cc382ec.bam
EGAD00001003162	EGAZ00001225676	EGAF00001162581	d57c9ab2-760a-4aef-9c22-33b91969550f/111b28fa42f85c5413ab0ce76cc382ec.bam.bai
EGAD00001003162	EGAZ00001225676	EGAF00001162582	d57c9ab2-760a-4aef-9c22-33b91969550f/analysis.d57c9ab2-760a-4aef-9c22-33b91969550f.GNOS.xml.gz
EGAD00001003162	EGAZ00001225678	EGAF00001162585	35d1ce23-5942-4c88-b15f-1b19c74e26cd/analysis.35d1ce23-5942-4c88-b15f-1b19c74e26cd.GNOS.xml.gz
EGAD00001003162	EGAZ00001225678	EGAF00001162584	35d1ce23-5942-4c88-b15f-1b19c74e26cd/e3a83109443e3739f3b9fb45ae3339fe.bam.bai
EGAD00001003162	EGAZ00001225678	EGAF00001162583	35d1ce23-5942-4c88-b15f-1b19c74e26cd/e3a83109443e3739f3b9fb45ae3339fe.bam
EGAD00001003162	EGAZ00001225681	EGAF00001163220	1b1dd87b-cc35-4778-9fce-f5b9dd6ac000/cad35ece4e79d1dfb8f3fdb7a4d3415f.bam.bai
EGAD00001003162	EGAZ00001225681	EGAF00001163221	1b1dd87b-cc35-4778-9fce-f5b9dd6ac000/analysis.1b1dd87b-cc35-4778-9fce-f5b9dd6ac000.GNOS.xml.gz
EGAD00001003162	EGAZ00001225681	EGAF00001163219	1b1dd87b-cc35-4778-9fce-f5b9dd6ac000/cad35ece4e79d1dfb8f3fdb7a4d3415f.bam
EGAD00001003162	EGAZ00001225682	EGAF00001162589	322b4e49-ed4a-4809-a177-ab581d63cb9c/0bfd546131d196e8e8fb153f3e9cd1a5.bam
EGAD00001003162	EGAZ00001225682	EGAF00001162591	322b4e49-ed4a-4809-a177-ab581d63cb9c/analysis.322b4e49-ed4a-4809-a177-ab581d63cb9c.GNOS.xml.gz
EGAD00001003162	EGAZ00001225682	EGAF00001162590	322b4e49-ed4a-4809-a177-ab581d63cb9c/0bfd546131d196e8e8fb153f3e9cd1a5.bam.bai
EGAD00001003162	EGAZ00001225684	EGAF00001163225	1838948b-f6e5-4661-8466-4c76d5b7c2eb/32e94d34f5571bc520d268b9d69d1f8d.bam
EGAD00001003162	EGAZ00001225684	EGAF00001163226	1838948b-f6e5-4661-8466-4c76d5b7c2eb/32e94d34f5571bc520d268b9d69d1f8d.bam.bai
EGAD00001003162	EGAZ00001225684	EGAF00001163227	1838948b-f6e5-4661-8466-4c76d5b7c2eb/analysis.1838948b-f6e5-4661-8466-4c76d5b7c2eb.GNOS.xml.gz
EGAD00001003162	EGAZ00001225685	EGAF00001162592	3e2a205e-89bd-476c-a692-faac28393f3c/30a905c3a8eac6d68cdb620c986049fc.bam
EGAD00001003162	EGAZ00001225685	EGAF00001162594	3e2a205e-89bd-476c-a692-faac28393f3c/analysis.3e2a205e-89bd-476c-a692-faac28393f3c.GNOS.xml.gz
EGAD00001003162	EGAZ00001225685	EGAF00001162593	3e2a205e-89bd-476c-a692-faac28393f3c/30a905c3a8eac6d68cdb620c986049fc.bam.bai
EGAD00001003162	EGAZ00001225689	EGAF00001163234	7860f35b-1782-48df-9543-2711aedc2097/5148824ac59b35709b8cebc01b9db893.bam
EGAD00001003162	EGAZ00001225689	EGAF00001163236	7860f35b-1782-48df-9543-2711aedc2097/analysis.7860f35b-1782-48df-9543-2711aedc2097.GNOS.xml.gz
EGAD00001003162	EGAZ00001225689	EGAF00001163235	7860f35b-1782-48df-9543-2711aedc2097/5148824ac59b35709b8cebc01b9db893.bam.bai
EGAD00001003162	EGAZ00001225690	EGAF00001163239	c304b3d0-9a21-4a87-a3a5-e8df1daddcc0/analysis.c304b3d0-9a21-4a87-a3a5-e8df1daddcc0.GNOS.xml.gz
EGAD00001003162	EGAZ00001225690	EGAF00001163238	c304b3d0-9a21-4a87-a3a5-e8df1daddcc0/c4d1303dc6f99610cd6d93bd83235858.bam.bai
EGAD00001003162	EGAZ00001225690	EGAF00001163237	c304b3d0-9a21-4a87-a3a5-e8df1daddcc0/c4d1303dc6f99610cd6d93bd83235858.bam
EGAD00001003162	EGAZ00001225692	EGAF00001162601	23dd51c5-880f-4807-94d4-36e0942dc6cb/dc99b0f240da60dee835c5aca4c0d945.bam
EGAD00001003162	EGAZ00001225692	EGAF00001162603	23dd51c5-880f-4807-94d4-36e0942dc6cb/analysis.23dd51c5-880f-4807-94d4-36e0942dc6cb.GNOS.xml.gz
EGAD00001003162	EGAZ00001225692	EGAF00001162602	23dd51c5-880f-4807-94d4-36e0942dc6cb/dc99b0f240da60dee835c5aca4c0d945.bam.bai
EGAD00001003162	EGAZ00001225693	EGAF00001163242	0e4fd67c-9d21-41eb-b490-48a52f8b1493/analysis.0e4fd67c-9d21-41eb-b490-48a52f8b1493.GNOS.xml.gz
EGAD00001003162	EGAZ00001225693	EGAF00001163241	0e4fd67c-9d21-41eb-b490-48a52f8b1493/6f50edce2f087e10674e81d2e0454c89.bam.bai
EGAD00001003162	EGAZ00001225693	EGAF00001163240	0e4fd67c-9d21-41eb-b490-48a52f8b1493/6f50edce2f087e10674e81d2e0454c89.bam
EGAD00001003162	EGAZ00001225694	EGAF00001163245	08a55d24-67b6-46c9-9df4-34cf61ff437c/analysis.08a55d24-67b6-46c9-9df4-34cf61ff437c.GNOS.xml.gz
EGAD00001003162	EGAZ00001225694	EGAF00001163244	08a55d24-67b6-46c9-9df4-34cf61ff437c/1f08de17834401949fdccfdbd79d017e.bam.bai
EGAD00001003162	EGAZ00001225694	EGAF00001163243	08a55d24-67b6-46c9-9df4-34cf61ff437c/1f08de17834401949fdccfdbd79d017e.bam
EGAD00001003162	EGAZ00001225698	EGAF00001162610	3fe07687-d8d1-49c6-8bbd-08d2466f15be/7b295c558810768816890a3002769840.bam
EGAD00001003162	EGAZ00001225698	EGAF00001162612	3fe07687-d8d1-49c6-8bbd-08d2466f15be/analysis.3fe07687-d8d1-49c6-8bbd-08d2466f15be.GNOS.xml.gz
EGAD00001003162	EGAZ00001225698	EGAF00001162611	3fe07687-d8d1-49c6-8bbd-08d2466f15be/7b295c558810768816890a3002769840.bam.bai
EGAD00001003162	EGAZ00001225699	EGAF00001163249	1931ab4c-3e18-4a1a-a247-dbce4612835c/091c58e89bac15b03e7a3c9a67b6af01.bam
EGAD00001003162	EGAZ00001225699	EGAF00001163250	1931ab4c-3e18-4a1a-a247-dbce4612835c/091c58e89bac15b03e7a3c9a67b6af01.bam.bai
EGAD00001003162	EGAZ00001225699	EGAF00001163251	1931ab4c-3e18-4a1a-a247-dbce4612835c/analysis.1931ab4c-3e18-4a1a-a247-dbce4612835c.GNOS.xml.gz
EGAD00001003162	EGAZ00001225700	EGAF00001163252	6007d763-8474-4c54-912e-a94b20f544ce/d2ee93cb8098013852f83dd995728c43.bam
EGAD00001003162	EGAZ00001225700	EGAF00001163253	6007d763-8474-4c54-912e-a94b20f544ce/d2ee93cb8098013852f83dd995728c43.bam.bai
EGAD00001003162	EGAZ00001225700	EGAF00001163254	6007d763-8474-4c54-912e-a94b20f544ce/analysis.6007d763-8474-4c54-912e-a94b20f544ce.GNOS.xml.gz
EGAD00001003162	EGAZ00001225701	EGAF00001163255	20625506-eaf1-4a43-b2e6-9e3352be0bfd/50b5a2ae835a180cafb6e386cfd87a97.bam
EGAD00001003162	EGAZ00001225701	EGAF00001163256	20625506-eaf1-4a43-b2e6-9e3352be0bfd/50b5a2ae835a180cafb6e386cfd87a97.bam.bai
EGAD00001003162	EGAZ00001225701	EGAF00001163257	20625506-eaf1-4a43-b2e6-9e3352be0bfd/analysis.20625506-eaf1-4a43-b2e6-9e3352be0bfd.GNOS.xml.gz
EGAD00001003162	EGAZ00001225702	EGAF00001162613	387c254d-fb02-435d-9f52-a833a442c554/a85fee3624426c2a00b4ecccb59269fd.bam
EGAD00001003162	EGAZ00001225702	EGAF00001162614	387c254d-fb02-435d-9f52-a833a442c554/a85fee3624426c2a00b4ecccb59269fd.bam.bai
EGAD00001003162	EGAZ00001225702	EGAF00001162615	387c254d-fb02-435d-9f52-a833a442c554/analysis.387c254d-fb02-435d-9f52-a833a442c554.GNOS.xml.gz
EGAD00001003162	EGAZ00001225704	EGAF00001163261	5ddaec7d-7ad5-4bb7-ae20-ff5c7eb8f7a1/34876b7c345726384b839b3f1ad79fc2.bam
EGAD00001003162	EGAZ00001225704	EGAF00001163262	5ddaec7d-7ad5-4bb7-ae20-ff5c7eb8f7a1/34876b7c345726384b839b3f1ad79fc2.bam.bai
EGAD00001003162	EGAZ00001225704	EGAF00001163263	5ddaec7d-7ad5-4bb7-ae20-ff5c7eb8f7a1/analysis.5ddaec7d-7ad5-4bb7-ae20-ff5c7eb8f7a1.GNOS.xml.gz
EGAD00001003162	EGAZ00001225705	EGAF00001163265	c2a9131b-4a0a-495e-bbc7-be94abada6aa/0ac9d3aee5b7c02f6d993ad29ba13afe.bam.bai
EGAD00001003162	EGAZ00001225705	EGAF00001163264	c2a9131b-4a0a-495e-bbc7-be94abada6aa/0ac9d3aee5b7c02f6d993ad29ba13afe.bam
EGAD00001003162	EGAZ00001225705	EGAF00001163266	c2a9131b-4a0a-495e-bbc7-be94abada6aa/analysis.c2a9131b-4a0a-495e-bbc7-be94abada6aa.GNOS.xml.gz
EGAD00001003162	EGAZ00001225707	EGAF00001163268	c256b0a1-c11e-4747-b014-71a012b70c27/4974f017d075c7a74cc01bded61bb682.bam.bai
EGAD00001003162	EGAZ00001225707	EGAF00001163267	c256b0a1-c11e-4747-b014-71a012b70c27/4974f017d075c7a74cc01bded61bb682.bam
EGAD00001003162	EGAZ00001225707	EGAF00001163269	c256b0a1-c11e-4747-b014-71a012b70c27/analysis.c256b0a1-c11e-4747-b014-71a012b70c27.GNOS.xml.gz
EGAD00001003162	EGAZ00001225709	EGAF00001163271	69586ea7-c6a9-4bb5-b902-5a4a2fc24469/a26a0baf5e474ce74d85ea9de8119088.bam.bai
EGAD00001003162	EGAZ00001225709	EGAF00001163272	69586ea7-c6a9-4bb5-b902-5a4a2fc24469/analysis.69586ea7-c6a9-4bb5-b902-5a4a2fc24469.GNOS.xml.gz
EGAD00001003162	EGAZ00001225709	EGAF00001163270	69586ea7-c6a9-4bb5-b902-5a4a2fc24469/a26a0baf5e474ce74d85ea9de8119088.bam
EGAD00001003162	EGAZ00001225710	EGAF00001163275	02dda278-f7f2-4227-aea1-f4e1657e930a/analysis.02dda278-f7f2-4227-aea1-f4e1657e930a.GNOS.xml.gz
EGAD00001003162	EGAZ00001225710	EGAF00001163273	02dda278-f7f2-4227-aea1-f4e1657e930a/06781a95191e0e4b942a4549ab7ac14e.bam
EGAD00001003162	EGAZ00001225710	EGAF00001163274	02dda278-f7f2-4227-aea1-f4e1657e930a/06781a95191e0e4b942a4549ab7ac14e.bam.bai
EGAD00001003162	EGAZ00001225711	EGAF00001163276	1eaea9d5-69e6-49ac-8b41-f8cfa7b18e22/eecbe958ba882fa159546a21b47f76c7.bam
EGAD00001003162	EGAZ00001225711	EGAF00001163278	1eaea9d5-69e6-49ac-8b41-f8cfa7b18e22/analysis.1eaea9d5-69e6-49ac-8b41-f8cfa7b18e22.GNOS.xml.gz
EGAD00001003162	EGAZ00001225711	EGAF00001163277	1eaea9d5-69e6-49ac-8b41-f8cfa7b18e22/eecbe958ba882fa159546a21b47f76c7.bam.bai
EGAD00001003162	EGAZ00001225713	EGAF00001162625	1df9cd88-50f2-4a3a-879a-d34d24fc069c/2564d9cf7d5db348ee82865a4d68e110.bam
EGAD00001003162	EGAZ00001225713	EGAF00001162626	1df9cd88-50f2-4a3a-879a-d34d24fc069c/2564d9cf7d5db348ee82865a4d68e110.bam.bai
EGAD00001003162	EGAZ00001225713	EGAF00001162627	1df9cd88-50f2-4a3a-879a-d34d24fc069c/analysis.1df9cd88-50f2-4a3a-879a-d34d24fc069c.GNOS.xml.gz
EGAD00001003162	EGAZ00001225714	EGAF00001162628	165a91cb-8255-496f-afe0-728ae59223f7/afd06b91593d4aca930e05035b664d42.bam
EGAD00001003162	EGAZ00001225714	EGAF00001162629	165a91cb-8255-496f-afe0-728ae59223f7/afd06b91593d4aca930e05035b664d42.bam.bai
EGAD00001003162	EGAZ00001225714	EGAF00001162630	165a91cb-8255-496f-afe0-728ae59223f7/analysis.165a91cb-8255-496f-afe0-728ae59223f7.GNOS.xml.gz
EGAD00001003162	EGAZ00001225715	EGAF00001162632	d8be7d8b-643b-4a15-9aaf-cc1e635cf157/d4a362cb14539c8775f46e1f8c879f96.bam.bai
EGAD00001003162	EGAZ00001225715	EGAF00001162633	d8be7d8b-643b-4a15-9aaf-cc1e635cf157/analysis.d8be7d8b-643b-4a15-9aaf-cc1e635cf157.GNOS.xml.gz
EGAD00001003162	EGAZ00001225715	EGAF00001162631	d8be7d8b-643b-4a15-9aaf-cc1e635cf157/d4a362cb14539c8775f46e1f8c879f96.bam
EGAD00001003162	EGAZ00001225720	EGAF00001163286	5c3a6304-f683-4d89-b929-1ec97831b5b2/fbb344ba84cd84d90ee544900f0ffe3b.bam.bai
